,valores reais,valores preditos,porcentagem de acerto %
4130,685500.0,677147.94,98.76658230240862
43131,859000.0,769289.8,88.33857071258173
22254,650000.0,884676.3,73.47320040288747
4701,543500.0,863858.3,62.915410100889666
8832,770000.0,719361.4,92.96061385002774
21412,1050000.0,793908.4,67.74292436454016
20605,397000.0,820491.6,48.38562489897444
38366,630000.0,636965.06,98.90652362114444
11613,1500000.0,1190421.1,73.99417160040738
51635,735000.0,918214.8,80.04662852245154
3390,665000.0,661497.56,99.47052903917542
46829,1550000.0,2016391.2,76.87000228750249
9379,392500.0,360192.16,91.03038664518392
38800,875000.0,718498.25,78.21821417101573
35356,641000.0,762006.44,84.1200242484828
28179,880000.0,941254.5,93.49224890823895
49774,850000.0,902183.75,94.2158401766824
18636,837000.0,625051.44,66.09102070899564
8345,735000.0,681828.56,92.20164123001227
25113,1150000.0,1146325.1,99.67942122877224
23033,1100000.0,1145595.8,96.0199092917375
22571,898000.0,757512.9,81.4541601025593
25450,640000.0,538444.0,81.13898566981896
52242,665000.0,693363.7,95.90926262633273
35312,701000.0,948302.0,73.9215988155672
16106,690000.0,707861.8,97.47665261996316
10098,855000.0,559865.94,47.28486897812033
42314,2560000.0,2285844.5,88.00638013653159
40434,665000.0,671088.2,99.09278875512915
7767,750000.0,705280.44,93.65932186372319
27848,1375000.0,1146439.6,80.06346169341452
37924,650000.0,625580.8,96.09655746914392
41328,711000.0,665877.4,93.22358339626722
30445,605000.0,648893.0,93.23571066416189
26967,930000.0,994383.25,93.52530827525504
28464,1640000.0,1924184.2,85.2309231821225
27016,450000.0,465929.1,96.58121933923557
48754,2800000.0,2207412.0,73.15462632258954
44804,695000.0,649572.94,93.0066263728852
40578,875000.0,910091.56,96.14417230683863
29052,514000.0,521495.0,98.56278583687283
14063,1200000.0,1198293.1,99.85755780748555
1540,645000.0,672703.94,95.88170427499541
43059,550000.0,488507.78,87.41223351803058
39518,1230000.0,1174375.0,95.2634379989356
19543,702000.0,878479.94,79.91076062565173
46215,561000.0,768197.56,73.02808904708026
11575,610000.0,575721.4,94.04596971929347
53565,2350000.0,995697.5,36.01545650159812
48237,645000.0,692291.3,93.16887101627466
37182,693000.0,626415.8,89.37060875997602
45684,410000.0,444191.62,92.30250570347877
27934,465000.0,577520.4,80.51663978089084
4000,1590000.0,1807085.9,87.98696409488565
43728,720000.0,1173074.0,61.37720212024135
34106,736500.0,960443.7,76.68330893163375
11874,600000.0,601938.44,99.67796748317804
18172,560000.0,524454.8,93.2224499322332
8156,1160000.0,918819.25,73.75101250871703
76,500500.0,748598.4,66.85828031619758
44030,1350000.0,960832.56,59.496851721238386
6695,1400000.0,1728941.5,80.97439965435498
15537,500000.0,443133.66,87.1672252946822
46918,986000.0,1027756.56,95.93711545870084
34039,1050000.0,1239553.2,84.70793812206131
984,1900000.0,1625504.2,83.11319395196905
11114,2000000.0,1883650.6,93.8231977068465
21195,1095000.0,1306007.8,83.84330031732202
6215,2170000.0,1625394.6,66.49395988989443
41274,912000.0,1198464.4,76.09738086707833
53694,1155000.0,834843.2,61.65066478427724
3292,767000.0,753804.9,98.24953042390445
13965,580000.0,646254.5,89.74792438582632
29120,850000.0,940673.56,90.36078336686538
18633,955000.0,771451.6,76.20740315376224
47033,830500.0,868641.7,95.60904247990055
5150,2600000.0,2939070.8,88.4633348822923
15693,1115000.0,1069832.1,95.77804087720772
29421,2800000.0,2435364.5,85.0274774063595
43611,451500.0,771461.7,58.52526539109565
1082,350000.0,358308.38,97.68122221536127
33427,538000.0,535510.44,99.53510476628198
48373,625000.0,634124.4,98.56110640755608
42925,645000.0,639577.8,99.15222395242174
37352,525500.0,558619.56,94.07117746614898
29623,756000.0,576752.06,68.92114495039192
44199,750000.0,817540.0,91.73863052572351
15057,774000.0,1064382.2,72.71823632910075
47957,2100000.0,2306077.2,91.06373171150273
52239,743000.0,890179.7,83.46629455078416
50159,641000.0,541215.8,81.56295784502785
48727,515000.0,488262.0,94.52384170793549
42657,646000.0,561652.8,84.98232615900949
51263,1120000.0,784947.3,57.31526407385462
29419,1520000.0,1222691.8,75.68412071153665
16616,1850000.0,2012437.9,91.9283036252734
13768,560000.0,687358.3,81.47133595623752
52940,1140000.0,1067869.6,93.24539500784097
45485,1260000.0,1441483.0,87.40997986101813
51315,567500.0,887139.1,63.969673302369564
289,812000.0,872400.2,93.07655037614259
51951,337000.0,363575.44,92.69053000864504
5743,912500.0,787162.56,84.07731217527257
15185,650000.0,611153.06,93.64366475705911
50823,600000.0,631443.44,95.02038731695585
45422,1250000.0,1296574.2,96.40789950903313
45575,1125000.0,1554199.6,72.38452396358029
41706,1290000.0,1264705.1,97.99993891856806
12827,665000.0,952851.44,69.7905228274371
53949,800000.0,753408.1,93.81585180011164
12624,1300000.0,1531911.2,84.86131295138671
34554,930000.0,997308.3,93.25100255794769
28027,2600000.0,2542301.0,97.73044183202539
3135,1510000.0,1488227.6,98.53702655196983
47634,650000.0,579756.25,87.88391673224739
28388,880000.0,1297757.2,67.80929176084356
37747,590000.0,567055.6,95.95376996745249
32614,1300000.0,1474508.9,88.16494915976683
16726,1100000.0,731976.9,49.72202844522923
52557,1600000.0,1666264.4,96.02317759449187
23661,1045000.0,977132.6,93.05443567601685
14711,840000.0,1117294.8,75.18159375581062
18329,1850000.0,1385468.6,66.47117324652515
1361,5000000.0,3322835.2,49.526093717706885
23993,512500.0,530386.06,96.62772765639934
31611,780000.0,716332.1,91.1119615080784
37742,880000.0,930392.9,94.58369938613298
9017,1575000.0,1589882.2,99.06394011254606
5334,555000.0,602045.5,92.18572350428663
280,1600000.0,1110648.5,55.9400206275883
29328,835000.0,897087.25,93.07901767637429
12925,613000.0,573750.8,93.1591926939537
5458,1036000.0,1271983.9,81.44757338217043
30738,1150000.0,1300073.9,88.45651175014957
38461,1307500.0,1873409.5,69.79253601521718
47208,870000.0,753333.9,84.51335737424526
29843,895000.0,751423.3,80.89270254042059
49092,1275000.0,1270276.9,99.62818145453525
4413,700000.0,859949.75,81.40010506427846
20809,645000.0,585979.6,89.9279134492091
7274,1400000.0,1613977.0,86.74225221301171
4133,2800000.0,2091119.8,66.10044690171378
5943,465000.0,449691.62,96.59580607043772
1846,1500000.0,1751743.6,85.62896867970619
22479,4050000.0,2803781.5,55.55222473648536
2382,1480000.0,2206629.0,67.07063126606239
26715,1155000.0,758181.0,47.66170610975479
17270,1025000.0,1121016.5,91.434871832841
32194,720000.0,654604.0,90.00983800893366
25544,400000.0,429983.5,93.02682544795323
5298,840000.0,996419.75,84.30182159677184
47872,980000.0,954170.3,97.29296885874344
45830,1600000.0,1346015.2,81.13061869098436
18732,434000.0,479231.44,90.56167146797418
42128,1330000.0,1611429.9,82.5353942255787
26176,777500.0,846493.5,91.84949441431033
40710,515000.0,551193.56,93.43360210234675
43967,690000.0,644628.7,92.96163615119906
5020,2200000.0,1781165.2,76.4853513732092
67,960000.0,1030933.2,93.1195165351101
52233,350000.0,458413.12,76.35034446275944
20565,890000.0,598258.0,51.234751562035115
41212,1255000.0,1141240.4,90.03193126601397
5416,770000.0,682263.0,87.1402963373362
5566,770000.0,906031.0,84.98605456104703
9730,981000.0,1108640.2,88.48677467735814
41386,737000.0,868136.56,84.89447764734595
19135,415000.0,772164.56,53.7450201879732
20551,880000.0,875776.2,99.51770640030104
39933,725000.0,922819.6,78.5635654421632
1724,1280000.0,1287534.1,99.41484075227909
7703,815000.0,785176.94,96.20173987853534
15305,1730000.0,1893572.6,91.36169255721047
28848,485000.0,404174.12,80.00221439212616
4454,1950000.0,2627348.8,74.21930567839537
54086,1031000.0,1337771.6,77.06846076960258
3587,670000.0,761682.94,87.96310997842195
37241,1725000.0,1292771.2,66.56572073365646
22596,552000.0,577343.6,95.61030486826628
29063,1445000.0,1207917.4,80.37261240653982
39298,465000.0,483981.06,96.07813942100265
44773,870000.0,981456.25,88.64378824832997
28045,660000.0,620198.56,93.58246859851435
45873,760000.0,1597398.4,47.57736153324934
35725,1160000.0,1171752.1,98.99704683701769
22323,750000.0,534890.94,59.784500461834824
20299,410000.0,536253.2,76.45642199562684
21458,695000.0,723042.9,96.12154742552438
13044,1450000.0,1507105.9,96.21089162033823
8295,655000.0,807183.4,81.14636900196317
19853,1106000.0,1234872.0,89.56393861064143
34390,2100000.0,1850381.9,86.50991298755561
24465,730000.0,803139.5,90.89330060344436
3761,751000.0,794576.7,94.515735461972
17946,453000.0,518047.53,87.44371368915775
30328,901000.0,1099293.8,81.96171405504671
3953,1275000.0,1154102.5,89.52454396381604
11759,330000.0,304119.4,91.48998938636458
16833,1420000.0,1281149.8,89.16205931429953
22142,2050000.0,1728924.1,81.42915178536248
20800,723000.0,622010.3,83.76398502235443
6513,1250000.0,1077042.6,83.94145496330752
42082,1000000.0,1034144.8,96.69825617386637
17282,322000.0,320927.8,99.66591007128744
47890,2808000.0,2423721.2,84.14509300522906
6391,2200000.0,2116177.8,96.03897876726093
23720,565000.0,709407.06,79.64397732507773
34650,1200000.0,1107517.4,91.64955538507917
43388,2575000.0,1689464.0,47.58479612468807
7067,1950000.0,2113556.0,92.2615724400016
46286,814250.0,802736.8,98.56575812635975
43707,1350000.0,1629979.5,82.82312753013152
10816,705000.0,581427.94,78.74679654518665
30408,470000.0,518932.22,90.57059535292152
28518,478000.0,589391.9,81.10054112978737
48428,421000.0,382017.88,89.79573272585739
10998,900000.0,1019519.2,88.27690650991303
46824,810000.0,853926.75,94.85591123594618
47125,945000.0,986122.3,95.82989736884186
19486,720000.0,640203.5,87.53576011377633
10851,900000.0,916407.4,98.20959810586422
18228,570000.0,578636.9,98.50737563173794
40046,1010000.0,984224.25,97.38111004682114
42601,2260000.0,1844324.6,77.46191915645002
10220,540000.0,522068.88,96.56537176249016
27818,400000.0,362684.16,89.71120102520331
33923,635000.0,735210.25,86.36985134524444
164,797500.0,841366.56,94.78627218442615
34224,746000.0,830757.06,89.79761156108137
37743,452500.0,561761.1,80.55025167503358
41332,1275000.0,1689250.0,75.47728281781856
3954,875000.0,972423.06,89.98141176850174
49750,655000.0,749845.3,87.35134954917785
29684,1200000.0,1593141.2,75.32288803645
44201,1120000.0,821573.44,63.67621579781175
13723,1150000.0,1151333.5,99.88417778167664
46725,1965000.0,1659477.2,81.58921732732401
33559,725000.0,609889.9,81.12608034360302
41275,1600000.0,1386617.8,84.61131411306397
11992,936000.0,946140.25,98.92825085921459
52226,1050000.0,995139.6,94.48716806950583
40713,725000.0,664163.44,90.8401217132643
3139,1250000.0,1210372.5,96.72600790252588
4638,760000.0,764388.3,99.42590533787106
7420,595000.0,510703.34,83.49400737597972
30672,620000.0,576489.9,92.45257776643518
34469,703500.0,715423.75,98.33333042130626
26206,546000.0,567965.2,96.13265249641731
14765,935000.0,1012586.6,92.33777900236436
26922,457500.0,593736.4,77.05439977464746
30075,541000.0,522828.66,96.52441702787786
10217,380000.0,491923.66,77.24775890974445
1193,900000.0,1240344.5,72.56048621975589
17759,1601000.0,1377986.6,83.81599857690927
49272,1250000.0,1273007.0,98.19270436062017
9308,1116000.0,1096897.5,98.25849726159464
17763,676000.0,551923.6,77.51928539025667
36689,1850000.0,1370926.0,65.05471484237663
9829,1025000.0,883068.56,83.92747250585086
25186,606000.0,621300.44,97.53735285274124
40103,1185000.0,1071787.4,89.4370256973777
9971,325000.0,327926.28,99.10764052248405
46032,4600000.0,3234500.0,57.783274076364194
6580,1650000.0,2008026.0,82.1702507836054
52418,830000.0,1682100.9,49.343057383523444
31405,600000.0,754682.5,79.50363232220172
2314,1410000.0,1261021.4,88.18587630998722
25560,678000.0,617632.6,90.22600611488099
45443,851000.0,1109380.2,76.70949613534223
13348,567000.0,511715.8,89.19631050095799
46283,760000.0,793314.75,95.80056339555013
32269,380000.0,528844.56,71.85476167205557
50782,1620500.0,1351724.0,80.11605919551626
41711,710000.0,631558.2,87.57963809945856
23117,722000.0,1011817.0,71.35677696658585
7070,430000.0,554276.06,77.57867046621737
20244,600000.0,564238.56,93.66200045924724
34987,514000.0,563618.44,91.19644883867022
31780,1015000.0,1071081.1,94.76406373980308
5214,372500.0,510967.78,72.90087822929638
10720,1220000.0,1175178.8,96.1860057459344
3991,428000.0,525219.2,81.48978753751261
40095,685000.0,686888.4,99.72508269629691
49143,925000.0,815780.0,86.61158645713304
16590,1210000.0,1379110.8,87.73769619299972
7450,460000.0,434646.2,94.16679284688307
5531,1020000.0,1059966.6,96.22944496011844
46779,416000.0,480877.34,86.5085463906304
8692,650000.0,684745.3,94.92580498679938
3555,2320000.0,2675403.5,86.71589164027034
37257,620000.0,603453.8,97.25808551420828
50282,423000.0,493647.75,85.68863121527446
17571,1070000.0,1375147.9,77.80981372639651
31950,590000.0,539453.25,90.63000361940539
28989,265000.0,366190.5,72.36670530775649
25208,701500.0,673187.25,95.79422367253687
12247,925000.0,821606.7,87.41571678115146
12429,320000.0,455117.4,70.31152744446368
44582,985000.0,1221006.9,80.67112644226512
9645,950000.0,906021.25,95.14594718390987
46969,1630000.0,1911947.2,85.25339807361317
33670,2270000.0,1622421.1,60.08564823143561
3011,480000.0,501087.53,95.79164718040467
36390,820000.0,632725.9,70.4020125619171
32999,450000.0,558035.44,80.64003999745984
48642,900000.0,934699.5,96.28763040955943
4245,1050000.0,1025112.06,97.57217396902887
47323,2025000.0,1743011.5,83.82176480189602
19165,400000.0,369359.78,91.70450593015127
19534,1600000.0,1355420.4,81.95544131465486
41083,795000.0,767902.1,96.47118114173729
6479,841000.0,849285.7,99.02439336704353
48885,330000.0,975824.5,33.81755633313162
26533,1155000.0,1157400.5,99.79259556221032
28401,1400000.0,1279854.0,90.61252299090366
38576,1050000.0,972886.3,92.07372058695707
14620,1020000.0,995519.94,97.54097717405081
7315,850000.0,1060892.6,80.12120925055916
42973,985000.0,1334086.6,73.83328650041747
42422,527000.0,646719.56,81.48817981673471
53689,1197000.0,974160.4,77.12495491309632
40887,825000.0,676348.1,78.02139615601062
24447,1370000.0,1031456.25,67.17807953560805
22774,450000.0,735520.94,61.18112715180185
35641,2630000.0,1933394.9,63.969847339126716
41429,615000.0,550310.8,88.24497247180656
40444,1400000.0,1128687.6,75.96213788558195
5322,1430000.0,1608518.4,88.90168879792871
46666,1300000.0,1029737.5,73.75423348183396
49398,770000.0,773924.94,99.49285294867501
41066,690000.0,723010.2,95.43433992069441
34873,893000.0,689977.56,70.57550150407968
2854,3680000.0,2291472.8,39.404592526793095
28472,2830000.0,1931666.5,53.494379076305364
26710,1020000.0,1022473.56,99.75808054205802
10498,1065000.0,874393.0,78.20122073255389
8297,987800.0,866200.7,85.96176218112272
9908,795000.0,1194832.9,66.53650201916314
31357,780000.0,765479.6,98.10310104596186
49067,902000.0,1129079.5,79.88808582566595
31269,1320500.0,1288714.1,97.53352008925951
50532,840000.0,650543.1,70.87712286560557
52827,410000.0,541366.8,75.73423241565995
36468,1263500.0,1250944.8,98.99633856731083
21644,640000.0,622504.56,97.18950855079073
28723,440000.0,394103.06,88.35407743120494
23897,725000.0,747055.6,97.0476596036607
31975,570000.0,645089.5,88.35983224033255
40932,850000.0,823915.7,96.83410415704701
26798,855000.0,734991.9,83.67218345100753
32383,880000.0,689874.44,72.44055553225219
13952,470000.0,1167051.9,40.27241719653636
48891,5925000.0,4878007.0,78.53645966477703
46781,745000.0,745113.75,99.98473387452587
31651,420000.0,469359.6,89.48362952259352
36443,396000.0,294097.6,65.35081945055867
44413,998000.0,1229841.5,81.14866834466066
49616,992000.0,872656.56,86.32412307103918
41675,535000.0,448503.9,80.71452833639619
410,820000.0,837166.9,97.94940823476801
8322,2500000.0,2306887.8,91.62888398015897
17413,1505000.0,1367849.4,89.97326551397518
6741,3000000.0,3593581.5,83.48217509467922
42983,565000.0,528395.8,93.07258183466396
39539,2000000.0,1846187.1,91.66861945264621
38240,1362000.0,1240398.2,90.19655582390575
45725,1080000.0,1028483.94,94.99106786001701
19358,755000.0,1300586.2,58.05074442390883
32671,380000.0,408625.8,92.99461472468776
46335,876000.0,853095.94,97.31518326448483
18670,1000000.0,1006814.6,99.32314997907386
34652,646000.0,490261.22,68.23350995473777
47693,880000.0,566482.44,44.6553782172638
6222,876000.0,983954.5,89.02850690758567
45621,572000.0,601875.7,95.03623619952252
1844,540000.0,719461.25,75.05616181552516
52544,1321000.0,1223039.0,91.99036171373112
26128,870000.0,952658.0,91.3234340130456
24441,707000.0,717557.6,98.52867217458667
21092,520000.0,534236.2,97.33522591073073
30637,420000.0,588529.06,71.36436019249261
45496,895000.0,910540.7,98.29324623123993
20383,393500.0,463823.25,84.83835167814465
52126,451000.0,450891.22,99.97587416976059
14690,675500.0,676496.25,99.85273384737906
11198,685000.0,861871.0,79.4782513856482
40778,1280000.0,1505817.2,85.00367491473484
3086,685000.0,712799.9,96.09990461909102
7425,657000.0,593464.56,89.29414803937851
41402,1335000.0,1438054.5,92.83375560522916
12132,625000.0,636641.7,98.17139095215155
5497,348000.0,611242.9,56.93317897570586
51816,750000.0,893189.06,83.96878460432335
3877,655000.0,746913.9,87.69418026944538
46382,505000.0,542111.75,93.15422512055864
5173,600000.0,538419.8,88.5627931828753
40866,552000.0,497761.84,89.10359302726285
5694,880000.0,657915.0,66.2441196811138
15148,496000.0,591458.7,83.86046404973973
698,640000.0,712235.44,89.85792707063948
54124,1530000.0,1175720.8,69.86705814284556
10216,657600.0,571271.06,84.88827053094433
53640,905000.0,1111845.5,81.39620118082954
22162,505000.0,641163.25,78.76309192705602
2069,725000.0,833913.44,86.93947925500362
31165,1070000.0,980544.4,90.87694271868114
41157,916500.0,904623.94,98.68718237405696
27514,430000.0,553709.2,77.65809376244096
39349,600000.0,535108.6,87.8732332150318
46055,1740000.0,1796081.8,96.87755025627314
4721,687500.0,570615.2,79.516000439438
45987,900000.0,1049607.8,85.7463180888289
