,valores reais,valores preditos,porcentagem de acerto %
163293,2500,1932.4586,70.63112366281189
154014,1950,1913.0394,98.06796604741348
139238,550,770.04205,71.42467060055077
33577,2650,3390.6736,78.15556214308276
284563,300,837.29816,35.82953068577847
174843,10000,5558.696,20.101686467632476
217104,13790,15244.236,90.4604186341431
68316,1450,3532.4482,41.04801827477236
118485,12499,9393.118,66.9344962802617
310644,10300,11520.293,89.40744847322743
242896,3980,4509.6133,88.25590470358028
307509,4350,3687.796,82.04336357543343
93054,600,663.2584,90.46247726797134
53625,690,1430.5231,48.234104982188946
330510,4800,8421.588,56.996377195604765
124629,2900,2141.5408,64.58347939881102
358427,15999,17159.506,93.23695059236823
45305,7000,7258.395,96.44005294784938
27868,14700,9379.368,43.27302497492576
230683,3400,3266.2754,95.90589912415768
264717,6900,6544.235,94.5636862956295
138047,1200,2056.593,58.34892901723152
171072,1500,1271.5377,82.03259905474395
331245,8750,8014.0654,90.81696329073775
200740,500,1129.4303,44.27010688053221
330146,6950,6305.6265,89.78097515371589
149816,10399,10611.9375,97.9934154342692
305045,4150,6204.9663,66.8819102893812
248190,12500,12727.432,98.21305942120281
280174,2750,2783.8503,98.78404592054952
137989,13000,16966.906,76.61974321335099
161386,1300,3093.6467,42.021604730019
107502,9700,9982.8955,97.16619784719664
268309,3500,4075.474,85.87957857184705
208260,500,3660.1187,13.660759322100827
247779,14999,16981.992,88.32297079397064
36204,22500,21713.46,96.37764304472707
193841,4299,2779.6292,45.33908059656605
77091,17400,21469.314,81.0459040878565
330870,10700,10175.023,94.84053706878746
235223,4150,5135.1265,80.81592592532724
259830,1200,1678.5577,71.48994472663117
52027,2500,3580.8293,69.81622855051486
11902,7790,6351.552,77.35280610099433
300777,2300,421.98315,345.0454542035809
359148,1499,1468.1403,97.89803862225051
349729,4500,3646.0447,76.5785831566862
345239,5999,2988.512,0.7353517232533875
274089,4499,3969.35,86.6565082617306
199154,780,1249.118,62.44405842989805
281176,8500,7339.6455,84.19059216208208
342020,16490,16279.952,98.70977598922084
299586,10999,12610.147,87.22340507176179
365554,11500,6271.2705,16.624079830813287
200556,5900,11888.195,49.62906349457741
50231,500,516.343,96.83485260345324
239923,4950,4564.212,91.54754220002641
183866,9999,5225.6963,8.657077508921986
219116,1500,3255.354,46.07793801227395
136199,2950,2946.9749,99.89734739403133
34181,15990,11936.463,66.04071786995894
105511,1450,2422.0762,59.86599500202806
184115,999,1402.3977,71.23514224121948
96922,1300,1046.8376,75.81646453336606
45260,21800,14770.127,52.40478928051701
237789,500,1113.4834,44.90412705763077
155512,550,951.5436,57.800820906101244
264636,12800,11424.889,87.96389735061354
235729,1550,1082.7366,56.84421864898985
86153,2900,4353.1626,66.61823295002499
21367,17800,19314.79,92.1573616072205
13219,1500,1788.5857,83.86514582830277
169178,3650,4083.165,89.391439363373
339487,7500,8655.411,86.65099652594944
369906,150,1952.1156,7.683971172351511
359246,2500,3059.9282,81.70126284301566
110859,1200,809.78455,51.812435038677194
268515,999,808.88617,76.49683753407113
19383,21900,22501.215,97.32807829299495
85469,2800,4251.7637,65.85502431665536
70613,2900,4189.748,69.21657263288226
240200,3690,3337.9177,89.45203853304
315741,1200,1869.3374,64.19386882728908
328335,7000,5986.38,83.06789517154256
326505,1200,642.5031,13.23047684802873
24265,650,851.45905,76.33954956540376
347063,12000,8654.994,61.35172589344529
89098,700,1113.0302,62.89137802243335
104229,5490,6249.4243,87.84809163281524
66328,2300,939.9512,44.69356162533376
247096,6749,8131.622,82.99697085824643
198122,1150,1286.5447,89.38671310079707
249585,5500,4369.0664,74.11498273104327
252787,2850,1916.0928,51.259811658959705
53771,950,1934.2708,49.11411698908955
273309,999,1571.6708,63.56293029187208
159752,7500,6956.055,92.1802686943515
247807,8450,8204.456,97.00718800032804
186827,3190,3766.255,84.69952510537007
242719,12499,9650.244,70.47996073609698
273547,4500,2619.9578,28.24150593583451
326748,2699,1811.1842,50.98147422620448
25106,5550,10521.167,52.75080230283539
340985,3500,3925.4536,89.16167008465507
98898,500,1380.4497,36.22008085142657
22786,6950,7616.1636,91.2532921893411
48704,12750,11157.244,85.72446888048665
45936,2499,2534.3735,98.6042493474006
137761,5300,13902.136,38.12363868608037
273869,1100,922.5839,80.76965442689563
337021,5000,6418.564,77.89904451192483
119834,1800,1472.958,77.79692357467867
105601,3500,4065.6614,86.08685464658542
95342,120,-358.66663,-33.45725286629862
62279,21900,15775.065,61.17331748884013
279375,5899,5720.26,96.87531263092086
144958,3000,3805.048,78.84263022556192
159381,9990,13916.422,71.78569383518348
93605,6200,5872.2344,94.41838312184191
167003,4000,4289.2764,93.25582353703219
191061,2499,3718.3135,67.20788916135902
338994,1390,5262.0635,26.41549282313167
128478,800,739.4687,91.81421580947642
338882,6790,7621.9404,89.08492611084853
285371,1050,877.0699,80.28320004442615
265824,13800,16460.525,83.83693516769345
289287,5700,6081.855,93.72140602340835
183045,1100,568.179,6.399045229666399
296536,1750,2134.1177,82.00110143220506
4873,21600,17339.127,75.42625382238712
149664,25950,22915.865,86.75967616935694
47751,9990,9007.772,89.0957776373464
101416,10500,10836.081,96.89849999283535
29087,5990,4240.0957,58.729603777921795
43027,3799,4058.485,93.60635555992687
97334,10199,13000.997,78.44782938448004
127475,8900,9177.925,96.97181214052273
297553,5500,4757.119,84.38380798515384
178259,530,878.2963,60.34409851225229
363299,4850,3351.6934,55.29702511615221
45024,2600,2445.0254,93.66163599080724
345335,3900,3863.051,99.043528693602
358381,7500,7453.954,99.38226211470973
23019,28400,21781.545,69.6143909816142
154321,3999,1647.7733,42.69114947751089
173149,1800,1534.8152,82.72203605031207
89847,150,-22.228584,-674.806807514557
253863,16850,18183.65,92.66566194369534
98587,4700,8360.705,56.215354519526215
100056,5200,4962.5737,95.21566262938276
10718,450,700.1368,64.27315533088932
255168,6100,4095.2388,51.046536153538625
166716,3000,4509.6133,66.52455128410574
31265,200,232.63106,85.97304330024927
53476,999,1638.2856,60.978377203923806
35070,3750,3218.4204,83.48321467990122
72438,4999,4783.9365,95.50446634254324
47484,3500,3347.5635,95.44634404979135
173923,1000,1973.693,50.666441207600485
13399,5650,3278.4124,27.660483467212742
55494,9500,10032.399,94.69319958178468
55375,350,811.06915,43.152917205382046
205534,6350,6773.818,93.74329397159718
160946,4700,7769.189,60.495375016207035
22316,1999,4886.034,40.91252591540101
55237,19990,18423.389,91.49661684923048
28341,1200,1769.3663,67.82089031614356
169710,2100,2203.8088,95.28957157690748
75684,13950,16734.562,83.36041052761314
296254,4950,6568.685,75.3575480609161
267840,10900,12575.302,86.67784049975815
301237,890,927.7536,95.93064354258448
94455,5500,4634.5005,81.32485876509791
69238,3550,3478.4407,97.9427757181461
353623,5850,3965.5938,52.48110702211994
230099,2200,3948.1824,55.721843423920284
63712,950,818.4468,83.92647801935236
179595,3500,4359.8037,80.27884354562802
209048,3500,4621.399,75.73464347504523
90341,1300,1910.9625,68.0285449553023
165712,690,401.4029,28.10288318329347
274553,14999,12605.649,81.01366690979405
215256,17850,16895.373,94.34977286102854
104332,6666,5680.3643,82.64837081826393
278460,1000,1638.5071,61.03116746693089
267822,9250,11165.192,82.84675877362658
87555,800,2072.6445,38.59803202807404
252626,11500,5921.6436,5.797159288712322
196793,500,1488.7433,33.58537396321762
64722,4900,4917.331,99.64755159872796
321354,1100,2338.5415,47.037865189160996
310030,650,872.7799,74.47467507192145
320967,2450,2797.501,87.57816424466452
50512,12900,12151.032,93.83617984486754
364283,11000,13598.993,80.88834127124387
145646,1800,4171.8477,43.146350210160556
217239,3500,7347.404,47.63587372054183
179891,2490,2706.79,91.99088086131772
163544,5499,4023.4802,63.327276561080225
27569,27000,19463.31,61.27745362242561
189582,2999,3353.3743,89.4323078994084
5306,700,1057.4094,66.19952349826801
330060,3500,2440.417,56.58188698060454
180788,4900,4732.9434,96.47034354860608
30868,1750,1376.3815,72.85501596097032
332439,29500,10807.953,72.94714974071468
121215,500,1446.8639,34.55750073675141
141765,13700,12586.195,91.1505847490399
165486,1490,2138.6162,69.67121975320819
68876,2099,2384.9463,88.01036776493181
119638,1050,1605.5665,65.39747693286016
113822,2000,8546.218,23.402165180206385
87496,9500,9992.628,95.07008633610853
330687,2349,2276.9033,96.83356429566781
94701,2000,5058.1616,39.54005723461898
33251,1990,1762.9834,87.12315715714053
87791,14300,8328.172,28.293649379084172
122961,13900,11334.141,77.36167690261033
314365,5000,5213.5737,95.90350608795269
173038,650,857.8111,75.77425879496474
131839,3750,2998.4763,74.93648100406465
235437,3950,6493.8984,60.82632856082453
66997,6500,5103.735,72.6422869893936
100003,15999,14152.43,86.95227354401933
209770,300,930.1573,32.252609746768584
242383,1000,1517.8398,65.88310381478612
104841,1750,2403.7668,72.80240191049428
302454,6700,5500.266,78.18771197593865
138541,9800,11623.748,84.31015504189884
133711,4750,2406.1702,2.590853004153047
24092,8990,10910.961,82.39420937804086
114583,8150,8390.63,97.13215949013065
80774,5999,4639.8545,70.70715234494952
80292,7500,9214.272,81.39546591220417
370894,3400,4501.7676,75.5258893533573
346573,950,2793.3147,34.009773439775856
128507,13200,14604.82,90.38111881939663
62225,10499,9596.683,90.59761149966067
199056,12800,12028.859,93.58924565530553
239179,4200,7842.436,53.55478809354829
360495,500,1018.7838,49.0781256421584
361192,1500,2350.3184,63.821141251642274
205379,6000,5181.5474,84.20447446801955
319927,4299,2280.7441,11.508887672865825
93919,650,994.1492,65.38254214416133
261660,1500,726.8065,6.38229868698329
234344,2500,3101.5244,80.60552380838429
213323,1600,1607.1799,99.55325900359547
53146,2700,4886.9985,55.2486353449188
193664,11000,11535.195,95.36032725930491
15821,600,605.9464,99.01865725688585
39186,1850,3077.2954,60.11772525621991
317892,13100,20006.674,65.4781505038797
37159,999,1730.637,57.72441138269714
82388,9000,9068.064,99.24940483741771
211396,1099,979.03644,87.74677250437999
305754,6900,7040.939,97.99829304660251
295277,9700,11175.779,86.79484215219192
10208,2999,1562.2585,8.034335305877732
157449,3999,4723.1157,84.66868556316017
133509,650,982.6517,66.14754935863971
149295,6600,3127.7363,11.015229789415628
202873,3290,3556.1562,92.51561991968154
29347,2000,2027.1852,98.65896905110775
279057,1350,1819.0437,74.21481953019024
47556,500,610.6067,81.88577174740959
19420,6490,6123.183,94.0093757084671
203880,4500,3311.1604,64.09598280200728
97585,6666,10205.873,65.31533333192993
267000,5700,4388.5396,70.11624404785681
262282,1200,507.9923,36.224048552039136
222240,12650,15568.649,81.25303398876585
145961,1500,516.343,90.50455781035976
12151,6000,8020.672,74.80670065436382
163891,700,2229.4353,31.398085386979325
310711,700,1548.17,45.21467152381659
115666,6500,5986.204,91.41699999331145
305123,1950,1356.3258,56.2292340190879
292883,1350,1419.5659,95.09949364885489
57765,4200,4655.6934,90.21212686919368
13674,1400,2106.6482,66.45627895597909
159411,4300,8045.6465,53.445052654883476
162709,17900,13120.986,63.57732907905617
221467,2500,5259.734,47.530921788889366
55561,3950,5535.933,71.35201825502438
288172,17600,17360.062,98.61787651974178
311012,17500,18108.998,96.63704173307318
298301,800,1875.6976,42.65079757108602
341799,7000,8412.31,83.21139327424876
61513,9299,16602.68,56.00903092168386
58131,5400,4335.4966,75.44679374490445
305851,3000,3549.6091,84.51634784007015
180845,13350,15119.081,88.29901732593056
199407,8199,7046.4546,83.64361260743173
196128,849,1565.6644,54.22617927770188
159836,199,1217.6351,16.34315525209509
302751,9499,7748.3506,77.40616671063182
276449,5300,4076.5676,69.98866485231639
312009,3699,5907.5654,62.614626008393955
190203,9800,7772.467,73.9139033190828
245222,20900,20907.287,99.96514560049384
54202,4500,6106.4023,73.69314608962544
277917,1000,873.16656,85.47431381925338
80817,2400,2962.7542,81.00570881602079
298376,900,1442.2355,62.40312462520503
31391,2250,2218.599,98.5846528736219
120416,1500,2287.182,65.58289089254963
114866,10100,13023.637,77.55130320442008
69068,6999,5796.345,79.25149830489057
163120,16400,12705.857,70.92567266050861
312555,8399,9368.918,89.64749214386167
111281,8695,8293.0205,95.1527975626153
116757,1680,1045.5117,39.31313538899536
327805,24500,21723.822,87.22058346625343
278351,9250,6259.4023,52.222313057793684
340146,2750,3842.05,71.57637107925717
11473,3555,3338.4597,93.51376677952288
190311,850,2516.0254,33.78344285265156
49128,350,1812.5157,19.31017706001881
121861,3400,3082.3345,89.6939955685602
335347,1800,2476.9856,72.66897325210509
256832,4700,4947.5894,94.995757778582
234069,15500,14277.603,91.43835628150379
125984,6872,13992.369,49.11248360399565
59569,5600,9439.243,59.32679032277254
185668,6750,6155.441,90.34091806005912
352817,9999,9985.074,99.86053402363449
198383,3990,4240.2153,94.09899468687158
235288,200,805.786,24.82048550530003
88892,1599,1931.4099,82.78926135641834
300546,6990,6018.592,83.85987560031269
153768,8900,10682.633,83.3127952276512
46664,3500,5670.611,61.72174566111541
65233,14800,13460.743,90.05064713281917
156732,8000,9947.447,80.42264297942332
308005,8800,10562.794,83.31129098570759
157828,5750,3761.2947,47.12710668382073
235556,2550,5849.922,43.59032572550382
233733,7900,9733.496,81.16302635671359
156639,1799,1559.91,84.6728362160935
32723,2650,2369.3699,88.1559173117935
261675,4950,4606.736,92.54864676226167
186736,4850,3894.5522,75.46707057622433
56209,650,364.1475,21.500898604931024
329389,11500,6656.4785,27.235978107559106
328887,1750,3860.1143,45.335445614288965
216986,8400,8360.007,99.52161326124065
6583,20000,17591.514,86.3088170066022
193287,4300,4307.3325,99.82976657831729
366334,2699,2805.0051,96.22085799649605
214009,2800,2163.3215,70.56940186537247
370087,150,475.69785,31.532621270392802
205329,6500,3985.449,36.906706335712585
72384,1299,2441.1006,53.213702355534906
193062,20500,16152.397,73.08385612986173
359755,2600,2802.178,92.78497011732556
342844,2550,1617.4004,42.339595391427935
215321,11500,14135.83,81.35355289673501
84900,5650,4807.285,82.47004668207838
183998,950,2762.9949,34.382980919265826
303127,1350,1274.1604,94.0478765792655
232510,6750,7302.5513,92.43344895315307
49839,1600,3360.671,47.609541319380575
174747,4800,5717.2837,83.95595284549138
16481,1650,2719.5908,60.67089165312021
14525,850,1222.1354,69.55039651976335
72617,4500,3673.7012,77.50772886888701
189387,1100,968.98224,86.47882737284817
191143,2500,2748.5107,90.95834924808356
269297,10300,10164.041,98.66235305262943
71710,4200,3450.9177,78.29324443035173
257128,1350,970.0772,60.83581937422554
234386,1499,1568.3584,95.57764357262987
280518,350,988.55176,35.40532877858531
346129,2000,1807.6206,89.35731347887781
215150,1500,1170.8619,71.88925092639982
67383,500,969.86804,51.55340503569532
151974,4600,6204.8677,74.13534406148021
116497,25999,21082.795,76.68143575677404
306677,5450,6525.192,83.522447892569
58333,5700,4095.2388,60.8139764057656
127385,7900,10873.855,72.65132429526527
3044,1500,1019.1189,52.81403326201618
277247,21900,18086.68,78.91641595701256
357668,5500,4098.3604,65.79999003984301
42105,4900,5928.229,82.65537645005404
61875,2000,3023.9387,66.13890639738099
9160,8100,11094.376,73.0099648426528
169416,1400,1712.7336,81.74067264146358
89594,14500,17566.49,82.54352352996311
113591,699,701.1067,99.69951941911035
252381,28500,22054.934,70.7772123690437
28924,2400,4660.98,51.49131749239212
109423,1200,1556.999,77.07133928386625
85124,4950,4657.549,93.72092096793469
327789,9400,10162.963,92.49271202860724
125195,700,660.25464,93.98029805469082
27184,3750,5381.36,69.68498846522895
288982,3250,5310.7026,61.197175257548075
243503,10890,14103.608,77.21428227691342
199834,12200,12691.052,96.13072448853411
234389,27300,24416.465,88.19020208411492
88825,10850,8614.582,74.05076693633114
336145,1100,898.28906,77.54498569328845
97539,999,1053.6688,94.81157437362823
68904,6390,5233.801,77.90899449417212
181600,2899,2989.8542,96.96124825796356
342932,750,1476.607,50.79211812804921
263509,3300,2577.7354,71.98065162121091
30117,1400,1450.9784,96.48661938860455
887,7500,9330.033,80.38556601800678
280310,980,2066.63,47.42019885371574
64165,8999,6553.6885,62.68801100048472
330189,1450,1117.3136,70.22443817257079
214808,5300,5543.1206,95.61401198399163
333820,999,624.45166,40.01964223299035
204726,1999,3098.9187,64.50637118179532
290235,12500,11098.013,87.36722201372449
31292,950,1311.156,72.45514612712608
362297,599,-18.970339,-3157.560893556263
